-0.034686;0.205982;0.018741
-0.047986;0.114506;0.016218
-0.041591;0.121370;0.016463
0.004705;0.203099;0.020695
0.031536;0.155936;0.019886
-0.075067;0.136893;0.012490
0.034800;0.208345;0.021069
-0.000000;0.000000;0.000000
-0.118494;0.160610;-0.000456
-0.000230;0.199970;0.021262
-0.067806;0.170504;0.014619
0.040315;0.204437;0.019388
-0.033149;0.211630;0.018275
0.063574;0.147223;0.017965
-0.080730;0.078778;0.013614
-0.092255;0.117783;0.012122
0.004213;0.162284;0.020652
0.007007;0.189140;0.020534
-0.043543;0.143166;0.015476
-0.000487;0.117547;0.020306
-0.046487;0.153393;0.015218
0.032993;0.166617;0.019458
-0.000000;0.000000;0.000000
0.086250;0.093190;0.006732
0.093989;0.057197;0.010406
0.087336;0.115386;0.019450
0.070134;0.170625;0.015015
0.028838;0.132354;0.021869
0.036369;0.073418;0.024053
0.026553;0.091162;0.020826
0.075346;0.155015;0.003968
0.012518;0.080150;0.021879
0.025602;0.048234;0.020552
-0.049729;0.016873;0.018716
0.067933;0.236314;0.017138
0.063744;0.152728;0.019925
-0.031783;0.040931;0.019808
-0.031552;0.070004;0.018792
0.024291;0.105411;0.020282
0.020598;0.043198;0.020923
0.000000;0.000000;0.000000
-0.085268;0.071983;0.014750
0.064354;0.201774;0.016867
-0.080801;0.188438;0.010727
-0.038735;0.025699;0.018485
0.069355;0.192011;0.002213
0.053551;0.229116;0.009215
0.085047;0.119817;0.006440
0.056094;0.240300;0.006944
0.000000;0.000000;-0.000000
0.037749;0.183883;0.020966
-0.020550;0.039054;0.020346
0.065442;0.213491;0.015359
0.026584;0.112527;0.020719
0.029485;0.082193;0.021113
0.052163;0.094900;0.021448
0.035499;0.203978;0.020010
-0.033059;0.032745;0.018038
0.000000;0.000000;0.000000
0.045807;0.231828;0.018923
0.000714;0.076487;0.022058
-0.020159;0.063677;0.019566
-0.064763;0.021304;0.019379
0.088251;0.084734;0.009015
0.056224;0.195238;0.001343
0.006103;0.060627;0.020229
-0.005153;0.062264;0.020240
0.087228;0.109853;0.007570
-0.067747;0.085824;0.015574
-0.073110;0.049384;0.015546
0.091538;0.044110;0.022960
0.018020;0.057184;0.021164
0.040971;0.234717;0.020696
0.066744;0.218623;0.005626
0.082964;0.122400;0.005372
0.086030;0.120453;0.006435
0.030061;0.056215;0.021570
-0.047302;0.026080;0.019641
0.000000;0.000000;0.000000
0.070089;0.184621;0.017317
0.058833;0.098157;0.020490
-0.003645;0.053116;0.021678
0.061563;0.123181;0.016848
-0.082720;0.004769;0.008145
0.011830;0.068825;0.021181
-0.015507;0.111965;0.020507
-0.055654;0.051968;0.014749
0.045925;0.239168;0.020085
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.063281;0.187202;0.001808
0.000000;0.000000;0.000000
0.053737;0.043528;0.019620
0.083397;0.183221;0.002842
0.055984;0.035467;0.019201
0.000000;0.000000;0.000000
0.047441;0.055091;0.021844
-0.055056;0.002753;0.017798
0.067362;0.202550;0.016978
0.010245;0.049800;0.020832
-0.051898;0.042874;0.017327
0.067278;0.220938;0.003993
-0.015923;0.102077;0.020083
0.060642;0.231834;0.017129
0.099520;0.055024;0.022859
0.000000;0.000000;0.000000
0.025137;0.143260;0.021030
0.074202;0.187545;0.002390
0.074872;0.157116;0.005001
0.077988;0.142008;0.005493
0.073172;0.177502;0.002408
0.033370;0.157251;0.021178
0.039929;0.041645;0.021735
0.000000;0.000000;0.000000
-0.014499;0.165320;0.019728
0.043176;0.154698;0.019782
0.061411;0.125760;0.019355
-0.015052;0.144242;0.019736
0.084470;0.153054;0.005609
0.040746;0.197489;0.018571
0.084679;0.081692;0.022359
-0.078752;0.021467;0.015917
0.061045;0.086215;0.021924
0.060591;0.141637;0.019162
-0.046279;0.036171;0.018575
0.075847;0.208620;0.002017
0.090424;0.073937;0.022444
0.055343;0.062456;0.019738
0.041942;0.230187;0.020645
-0.058138;0.027535;0.013070
0.086248;0.120109;0.006106
-0.010236;0.074101;0.020532
0.094642;0.087102;0.023739
0.093765;0.028756;0.023402
-0.075933;-0.027838;0.017283
-0.009403;0.045055;0.020644
-0.014258;0.055000;0.020978
0.088505;0.093670;0.009632
-0.002002;0.044612;0.020383
-0.015047;0.129864;0.020363
-0.017304;0.090906;0.019801
0.039587;0.216913;0.021055
0.091137;0.049638;0.023759
0.056056;0.110090;0.018015
-0.022111;0.050266;0.020782
-0.036463;0.050912;0.018613
-0.076656;-0.005472;0.010588
-0.050052;0.184142;0.014057
0.031138;0.239149;0.021070
-0.051342;0.070378;0.017052
0.047057;0.075641;0.021414
-0.016128;-0.144953;0.023853
-0.082871;-0.287666;0.014637
-0.030608;-0.206886;0.021793
0.076814;-0.196493;0.017883
-0.094758;-0.319682;0.013995
-0.000000;-0.000000;0.000000
-0.005587;-0.216689;0.023291
-0.011069;-0.203880;0.022657
0.010353;-0.127552;0.022369
0.022024;-0.163017;0.023315
-0.082687;-0.199089;0.015829
-0.077562;-0.259054;0.014564
-0.000000;-0.000000;0.000000
-0.057585;-0.300672;0.014976
-0.000000;-0.000000;0.000000
0.007718;-0.154574;0.023660
-0.063662;-0.204352;0.019887
0.031907;-0.229090;0.020660
-0.041264;-0.257451;0.018040
-0.000000;-0.000000;-0.000000
-0.000000;-0.000000;-0.000000
-0.015220;-0.133673;0.022958
-0.085077;-0.296271;0.015481
-0.045158;-0.162776;0.021653
0.072189;-0.228125;0.020224
-0.059338;-0.302146;0.016894
-0.053602;-0.168371;0.020699
0.040366;-0.156426;0.023253
0.005346;-0.161791;0.023462
-0.000000;-0.000000;0.000000
-0.054440;-0.295076;0.015657
-0.000000;-0.000000;0.000000
0.048676;-0.184082;0.021441
-0.028096;-0.139885;0.023296
0.000000;-0.000000;0.000000
-0.000000;-0.000000;-0.000000
-0.000000;-0.000000;-0.000000
0.042043;-0.218372;0.022489
-0.000000;-0.000000;-0.000000
-0.063195;-0.234537;0.018508
0.023781;-0.181768;0.023168
0.020366;-0.122292;0.022160
-0.001988;-0.252768;0.021041
0.033581;-0.241051;0.019752
0.000000;-0.000000;0.000000
-0.000000;-0.000000;0.000000
-0.050335;-0.179891;0.021654
-0.000000;-0.000000;-0.000000
-0.000000;-0.000000;0.000000
0.040020;-0.196931;0.024027
0.015479;-0.152136;0.023079
-0.038634;-0.273344;0.016774
-0.032591;-0.155853;0.023080
-0.000000;-0.000000;0.000000
-0.002795;-0.258643;0.020781
-0.000000;-0.000000;-0.000000
-0.022014;-0.187541;0.023491
-0.042915;-0.144181;0.021158
-0.000000;-0.000000;0.000000
-0.012304;-0.185940;0.023384
-0.003424;-0.197402;0.023860
-0.040255;-0.269908;0.017841
0.066822;-0.146424;0.020698
0.001226;-0.208083;0.022969
0.042544;-0.169860;0.022010
-0.027222;-0.114876;0.022360
-0.047292;-0.219629;0.020008
0.020336;-0.219367;0.020922
-0.000000;-0.000000;0.000000
0.018516;-0.175712;0.023694
-0.084262;-0.290189;0.016426
-0.000000;-0.000000;0.000000
-0.050487;-0.265023;0.015339
0.010972;-0.201454;0.023078
0.074605;-0.198786;0.019669
0.048989;-0.138876;0.020721
-0.000000;-0.000000;0.000000
-0.074517;-0.188356;0.017178
0.037140;-0.142151;0.021378
0.072883;-0.180263;0.019846
0.077701;-0.239544;0.019983
0.074775;-0.156108;0.019821
-0.003337;-0.113244;0.022855
-0.006566;-0.242225;0.021383
-0.044117;-0.229473;0.019711
-0.001166;-0.223686;0.023432
-0.010886;-0.157132;0.024325
-0.000341;-0.147893;0.023210
0.029756;-0.174896;0.021379
-0.000000;-0.000000;-0.000000
-0.000000;-0.000000;0.000000
-0.111707;-0.280709;0.011671
0.074393;-0.216593;0.020054
-0.040479;-0.271458;0.018130
0.035886;-0.201551;0.022274
-0.050723;-0.196820;0.021733
-0.001645;-0.253641;0.021592
-0.046354;-0.275985;0.018214
0.006278;-0.138907;0.023144
0.047308;-0.198284;0.021767
-0.000000;-0.000000;0.000000
-0.001739;-0.249967;0.021161
-0.036171;-0.185194;0.023299
-0.000000;-0.000000;-0.000000
-0.000000;-0.000000;-0.000000
0.023788;-0.198517;0.023540
-0.017107;-0.172723;0.023951
-0.000000;-0.000000;-0.000000
-0.048201;-0.214529;0.019724
-0.033910;-0.174049;0.022911
-0.000000;-0.000000;0.000000
-0.000000;-0.000000;0.000000
-0.000000;-0.000000;-0.000000
-0.000000;-0.000000;0.000000
0.052308;-0.182955;0.021648
0.049066;-0.151119;0.021575
-0.041995;-0.244251;0.020100
0.000725;-0.174588;0.024033
-0.076121;-0.252596;0.017511
-0.000000;-0.000000;-0.000000
0.006455;-0.186463;0.023656
-0.056727;-0.266748;0.016285
0.068015;-0.171342;0.019785
0.060781;-0.152675;0.022034
-0.041823;-0.229132;0.019521
-0.000000;-0.000000;0.000000
-0.048498;-0.235348;0.018932
-0.021759;-0.197935;0.022942
0.032052;-0.339059;0.022996
-0.000000;-0.000000;0.000000
-0.058223;-0.296432;0.017658
-0.040509;-0.353572;0.018220
-0.042961;-0.318172;0.018717
-0.004151;-0.366460;0.011666
0.066669;-0.328876;0.011153
-0.000000;-0.000000;0.000000
0.056422;-0.267615;0.011010
-0.000000;-0.000000;0.000000
0.017474;-0.230081;0.022168
0.060968;-0.299138;0.010870
0.015762;-0.251669;0.021548
0.037013;-0.347699;0.021997
-0.065988;-0.338141;0.013015
0.000000;-0.000000;0.000000
0.034827;-0.302030;0.020742
0.000000;-0.000000;0.000000
0.038520;-0.194944;0.024239
0.020299;-0.249732;0.021652
0.021177;-0.248366;0.017011
-0.033627;-0.349396;0.017710
0.024797;-0.265561;0.022611
-0.064762;-0.325729;0.016083
-0.000000;-0.000000;0.000000
-0.043845;-0.232591;0.023778
-0.043124;-0.320329;0.020371
-0.045323;-0.290685;0.023221
-0.000000;-0.000000;0.000000
0.036249;-0.344839;0.012687
-0.057297;-0.301159;0.015874
-0.000000;-0.000000;0.000000
-0.035086;-0.258229;0.022307
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.033983;-0.308105;0.012408
-0.034607;-0.353875;0.016018
-0.064022;-0.332416;0.016663
0.053039;-0.238364;0.020953
0.000000;-0.000000;0.000000
0.054760;-0.242080;0.019715
0.000000;-0.000000;0.000000
-0.060993;-0.336029;0.017822
-0.000000;-0.000000;0.000000
0.067899;-0.300957;0.011991
-0.000000;-0.000000;0.000000
0.063238;-0.305763;0.010983
0.000000;-0.000000;0.000000
-0.002536;-0.209997;0.024780
0.000000;-0.000000;0.000000
0.044179;-0.206260;0.022355
0.019201;-0.218845;0.020333
-0.048444;-0.271179;0.022136
0.033513;-0.344131;0.012755
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.030482;-0.313133;0.021852
-0.035697;-0.216718;0.024205
0.048063;-0.240454;0.018031
0.011147;-0.204734;0.019747
0.028861;-0.282100;0.020296
-0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.023727;-0.251692;0.019964
-0.042989;-0.312715;0.019472
0.041386;-0.211170;0.022281
0.036321;-0.339151;0.023313
-0.002341;-0.353690;0.022446
0.024388;-0.194946;0.021055
-0.000000;-0.000000;0.000000
0.053826;-0.237118;0.023792
0.020254;-0.260379;0.017266
0.063861;-0.309846;0.011239
0.047058;-0.223888;0.021173
0.000000;-0.000000;0.000000
0.000434;-0.355893;0.022183
0.031725;-0.301557;0.009161
0.054943;-0.253569;0.020538
0.066984;-0.303960;0.013688
0.034039;-0.295021;0.012641
-0.000000;-0.000000;0.000000
0.031521;-0.303966;0.010105
-0.028425;-0.258241;0.021642
0.002512;-0.357200;0.020999
0.000000;-0.000000;0.000000
0.059457;-0.268894;0.011988
-0.052793;-0.316275;0.019054
-0.048857;-0.245577;0.020444
-0.058460;-0.336512;0.015960
-0.000000;-0.000000;0.000000
-0.052197;-0.232588;0.023597
0.051935;-0.249499;0.021626
-0.042199;-0.344528;0.019221
0.023363;-0.267098;0.020244
0.002656;-0.356087;0.019004
0.010791;-0.239192;0.020730
0.042965;-0.215912;0.019747
0.012697;-0.219836;0.023441
-0.052772;-0.264003;0.021101
0.023329;-0.249765;0.018993
-0.030026;-0.231454;0.023988
-0.044011;-0.264930;0.022088
-0.000000;-0.000000;0.000000
0.056848;-0.249993;0.020547
0.060663;-0.281930;0.011334
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.025099;-0.267993;0.021789
0.012156;-0.197983;0.024326
0.000111;-0.351030;0.020383
-0.065811;-0.245576;0.022014
0.052160;-0.225299;0.020711
0.004104;-0.191198;0.021548
0.054262;-0.272652;0.011953
0.023466;-0.266075;0.022333
-0.001873;-0.220648;0.021331
0.047548;-0.209000;0.019941
0.044736;-0.228114;0.022692
-0.000000;-0.000000;0.000000
0.060812;-0.330255;0.022170
0.025150;-0.277106;0.015824
-0.000000;-0.000000;0.000000
-0.038480;-0.321701;0.021870
0.058427;-0.280349;0.011032
-0.033626;-0.350041;0.018977
0.018247;-0.183698;0.021484
-0.030575;-0.238938;0.023847
-0.000000;-0.000000;0.000000
-0.131419;0.060285;0.006146
-0.113461;0.020191;0.005762
-0.065960;-0.236882;0.011381
-0.151062;-0.144992;0.005066
-0.108500;-0.044002;0.007505
-0.075832;-0.091089;0.019358
-0.153540;-0.151188;0.006209
-0.125334;-0.071925;0.004716
-0.125123;-0.013236;0.003535
-0.000000;-0.000000;0.000000
-0.000000;-0.000000;0.000000
-0.150691;-0.045920;0.014408
-0.067641;-0.138685;0.021261
-0.059584;-0.092325;0.020427
-0.109030;-0.222438;0.010205
-0.126389;-0.199183;0.015092
-0.000000;-0.000000;0.000000
-0.076200;-0.010473;0.019702
-0.122223;-0.137691;0.015916
-0.140025;-0.162874;0.015735
-0.104831;-0.116914;0.018048
-0.125214;-0.052204;0.005989
-0.081942;-0.125908;0.020032
-0.129240;-0.053227;0.015777
-0.088889;-0.072581;0.018165
-0.166372;-0.051567;0.001816
-0.062622;-0.041607;0.019098
-0.066592;-0.081310;0.020631
-0.106452;-0.219838;0.009966
-0.024817;-0.078144;0.022643
-0.000000;-0.000000;0.000000
-0.079345;-0.041360;0.012738
-0.158099;-0.049085;0.016978
-0.127902;-0.041505;0.015263
-0.128327;-0.014477;0.015452
-0.089657;-0.091642;0.016020
-0.147950;-0.073804;0.015440
-0.134303;-0.196789;0.013552
-0.155727;-0.016839;0.012120
-0.125602;-0.050110;0.015575
-0.106337;-0.201492;0.015141
-0.129105;-0.080926;0.014844
-0.055092;-0.077231;0.019368
-0.133809;-0.008142;0.005554
-0.159814;-0.048333;0.004300
-0.116247;-0.065435;0.015236
-0.076128;-0.159146;0.017797
-0.157657;-0.069430;0.004119
-0.163451;-0.024425;0.012614
-0.106918;-0.215236;0.015141
-0.156303;-0.028172;0.013321
-0.086445;-0.155490;0.017393
-0.117680;-0.129144;0.014755
-0.116706;-0.115081;0.013853
-0.082571;-0.067949;0.017028
-0.143628;-0.128374;0.014174
-0.112311;-0.140121;0.016678
-0.068403;-0.222208;0.013554
-0.051906;-0.122308;0.021941
-0.106437;-0.095261;0.013213
-0.084571;-0.165254;0.017453
-0.063627;-0.130374;0.022080
-0.031271;-0.063305;0.022370
-0.105740;-0.176304;0.015926
-0.109348;-0.110502;0.016040
-0.098504;-0.071110;0.016268
-0.105640;-0.075735;0.015816
-0.134779;-0.003063;0.006826
-0.000000;-0.000000;-0.000000
-0.095267;-0.042377;0.009935
-0.144918;-0.093296;0.003471
-0.123936;-0.211580;0.013762
-0.129795;-0.108943;0.014478
-0.102974;-0.006424;0.011404
-0.092890;-0.042873;0.006407
-0.082831;-0.109608;0.018655
-0.163839;-0.086254;-0.000823
-0.092385;-0.113183;0.019367
-0.147087;-0.116333;-0.000937
-0.109822;-0.162663;0.018058
-0.122907;0.028974;0.006341
-0.140901;0.004235;0.008613
-0.161239;-0.076253;0.000232
-0.000000;-0.000000;0.000000
-0.068274;-0.212312;0.013834
-0.167545;-0.051521;0.006301
-0.156042;-0.085337;0.003538
-0.000000;-0.000000;0.000000
-0.103270;-0.081102;0.019818
-0.155561;-0.098755;0.002235
-0.000000;-0.000000;0.000000
-0.147758;-0.127444;0.015020
-0.113476;-0.036516;0.006008
-0.111328;-0.045031;0.017280
-0.076249;-0.242747;0.009085
-0.129051;-0.061113;0.004722
-0.160842;-0.031038;0.005339
-0.108181;-0.011501;0.009822
-0.141793;-0.095752;0.015652
-0.088608;-0.018743;0.013190
-0.113138;-0.138054;0.015272
-0.117335;-0.077945;0.017277
-0.142942;-0.090068;0.014142
-0.158571;-0.044878;0.012294
-0.099115;-0.230659;0.008614
-0.071544;-0.117650;0.021685
-0.068340;-0.102793;0.021234
-0.000000;-0.000000;-0.000000
-0.078430;-0.193239;0.014666
-0.158216;-0.027622;0.012683
-0.156052;-0.070722;0.013869
-0.092739;-0.202628;0.016727
-0.000000;-0.000000;0.000000
-0.000000;-0.000000;0.000000
-0.120482;-0.102101;0.013848
-0.057265;-0.049318;0.019915
-0.084713;-0.128036;0.017984
-0.142274;-0.171964;0.012335
-0.000000;-0.000000;0.000000
-0.144843;0.005666;0.008331
-0.000000;-0.000000;0.000000
-0.074610;-0.051909;0.014552
-0.037545;-0.080625;0.023002
-0.118159;-0.127211;0.017443
-0.087486;-0.167356;0.018715
-0.046154;-0.103584;0.021633
-0.135583;-0.172741;0.015967
-0.000000;-0.000000;-0.000000
0.000000;0.000000;0.000000
0.245147;-0.073056;0.063125
0.415100;0.059523;0.065847
0.427444;0.054823;0.062328
0.250066;-0.072359;0.059025
0.253991;-0.070745;0.062185
0.420759;0.081683;0.061415
0.531287;0.070192;0.023931
0.426462;-0.055676;0.067822
0.435866;-0.031002;0.055412
0.430140;-0.037636;0.043479
0.439100;-0.022813;0.073095
0.428099;-0.044067;0.072524
0.431714;0.094080;0.065397
0.422107;-0.024554;0.036631
0.000000;-0.000000;0.000000
0.431330;-0.047764;0.028639
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.431365;0.084023;0.052058
0.262697;-0.052820;0.059031
0.250490;-0.072644;0.056781
0.430018;-0.050752;0.062779
0.560720;0.058823;0.029833
0.431804;-0.040738;0.044494
0.424942;0.089189;0.053662
0.430318;0.086924;0.050329
0.430397;-0.036967;0.041350
0.555809;0.100647;0.024433
0.548088;0.122198;0.013431
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.242114;-0.069576;0.056891
0.449150;0.104203;0.056853
0.000000;0.000000;0.000000
0.529096;0.089066;0.024197
0.253785;-0.055286;0.058464
0.418884;-0.033335;0.068390
0.000000;0.000000;0.000000
0.242724;-0.035739;0.061275
0.427031;-0.026802;0.027003
0.447844;0.096698;0.057841
0.261715;-0.048093;0.058432
0.239056;-0.041443;0.060077
0.243602;-0.032058;0.059834
0.430409;0.057479;0.056166
0.421231;0.079913;0.061634
0.422074;-0.051186;0.024506
0.423804;0.112969;0.062091
0.554798;0.065154;0.027826
0.000000;0.000000;0.000000
0.429721;0.077876;0.059265
0.000000;0.000000;0.000000
0.250761;-0.067766;0.059511
0.000000;-0.000000;0.000000
0.255167;-0.039639;0.057893
0.246740;-0.040009;0.057013
0.000000;-0.000000;0.000000
0.421005;-0.014688;0.046019
0.437267;0.055647;0.053637
0.425406;-0.042440;0.053771
0.565025;0.103474;0.024097
0.419419;-0.054063;0.070869
0.422502;-0.008871;0.026583
0.554979;0.104929;0.021877
0.428450;-0.038453;0.047354
0.000000;0.000000;0.000000
0.421118;0.086005;0.060642
0.432732;-0.039757;0.053688
0.561867;0.057588;0.026372
0.432356;0.052304;0.062716
0.429029;-0.035492;0.057613
0.431459;-0.028173;0.044699
0.537790;0.055270;0.021287
0.424944;-0.016375;0.068898
0.000000;-0.000000;0.000000
0.430258;-0.007668;0.025987
0.239323;-0.075931;0.057416
0.415940;0.106000;0.065657
0.245050;-0.039885;0.058351
0.000000;-0.000000;0.000000
0.000000;0.000000;0.000000
0.000000;-0.000000;0.000000
0.234269;-0.037754;0.059893
0.437428;-0.049676;0.068290
0.000000;0.000000;0.000000
0.244916;-0.077926;0.058982
0.429174;0.115411;0.052244
0.436494;-0.033876;0.033866
0.000000;-0.000000;0.000000
0.263915;-0.052319;0.062303
0.258914;-0.089219;0.067879
0.443327;0.082703;0.054144
0.433342;-0.037865;0.021191
0.445568;0.087326;0.050153
0.221683;-0.057530;0.056883
0.428189;-0.049491;0.059739
0.238624;-0.074445;0.053423
0.000000;0.000000;0.000000
0.000000;-0.000000;0.000000
0.436312;-0.022274;0.039373
0.540317;0.039358;0.024268
0.510463;0.083752;0.017762
0.415916;-0.040878;0.068564
0.542028;0.099244;0.020049
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.428251;-0.052803;0.028289
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.547813;0.059436;0.027661
0.441532;0.088977;0.044751
0.419903;-0.003751;0.018353
0.426447;0.055044;0.062360
0.000000;0.000000;0.000000
0.423622;0.086520;0.067248
0.553331;0.101610;0.027352
0.415606;-0.015851;0.024884
0.430238;-0.033378;0.039842
0.452109;0.068501;0.052878
0.430149;-0.079697;0.073130
0.000000;0.000000;0.000000
0.000000;0.000000;0.000000
0.552107;0.055487;0.025170
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.000000;-0.000000;0.000000
0.557514;0.106939;0.025947
