-0.094272;-0.179930;0.000188
-0.154610;-0.382372;0.000000
-0.133865;-0.455432;-0.000250
-0.152477;-0.803606;-0.000833
-0.072124;-0.806923;-0.001000
0.007448;-0.807592;0.004917
0.086474;-0.800642;0.004979
0.175530;-0.840186;0.005542
0.247938;-0.789415;0.014979
0.332994;-0.781737;0.016021
0.431770;-0.788369;0.017458
0.520533;-0.761804;0.020312
0.518533;-0.618392;0.020333
0.570223;-0.558083;0.020833
0.547678;-0.439519;0.019208
0.546502;-0.356417;0.018771
0.541375;-0.281528;0.018979
0.550829;-0.220757;0.018750
0.539151;-0.156674;0.019083
0.549116;-0.102442;0.020000
0.557415;-0.048096;0.020833
0.516536;0.000000;0.020604
0.549820;0.054259;0.019917
0.550123;0.109646;0.016042
0.545548;0.165834;0.020917
0.528684;0.219464;0.014542
0.539086;0.288814;0.018812
0.514357;0.344540;0.012333
0.560511;0.461262;0.020312
0.474322;0.475782;0.015271
0.446413;0.545878;0.026500
0.370369;0.556608;0.020750
0.159384;0.299708;0.008806
0.101688;0.247106;0.011083
0.074596;0.248140;0.010917
0.101091;0.515463;0.022375
0.053548;0.560225;0.019917
-0.001489;0.484522;0.020833
-0.057076;0.560724;0.020833
-0.088630;0.437659;0.012354
-0.089867;0.292405;0.008354
-0.098126;0.234346;0.006750
-0.100559;0.186320;0.005500
-0.099179;0.147083;0.004417
-0.094934;0.114641;0.003542
-0.181607;0.179940;0.005792
-0.170533;0.138588;0.004667
-0.095737;0.063280;0.002250
-0.099267;0.052399;0.002062
-0.095600;0.038998;0.001750
-0.097947;0.029117;0.001500
-0.193677;0.037366;0.002583
-0.095372;0.008820;0.001083
-0.384253;-0.002362;0.003688
-0.205089;-0.021513;0.001604
-0.168972;-0.034760;0.001021
-0.168986;-0.052505;0.000750
-0.169022;-0.071385;0.000479
-0.168805;-0.091777;0.000167
-0.211449;-0.143530;-0.000167
-0.172405;-0.143664;-0.000479
-0.117703;-0.119526;-0.000583
-0.096669;-0.119702;-0.000708
-0.101971;-0.155308;-0.001083
-0.106641;-0.203538;-0.001542
-0.155797;-0.385308;-0.003083
-0.133804;-0.455223;-0.003792
-0.153241;-0.807632;-0.006917
-0.072460;-0.810675;-0.007083
0.007489;-0.812064;-0.001083
0.086803;-0.803684;-0.001000
0.176836;-0.846438;-0.000833
0.247938;-0.789415;0.011917
0.332994;-0.781737;0.012583
0.431770;-0.788369;0.014208
0.520533;-0.761804;0.015125
0.521972;-0.622494;0.022958
0.570223;-0.558083;0.021125
0.559757;-0.449214;0.019938
0.554852;-0.361863;0.019917
0.555639;-0.288946;0.019917
0.550829;-0.220757;0.014646
0.539151;-0.156674;0.019625
0.547996;-0.102233;0.015812
0.437734;-0.037769;0.013146
0.516536;0.000000;0.020813
0.549820;0.054259;0.018750
0.559197;0.111455;0.020833
0.545548;0.165834;0.020833
0.528684;0.219464;0.013813
0.539086;0.288814;0.015667
0.516412;0.345917;0.007771
0.560511;0.461262;0.020312
0.211216;0.211867;0.004583
0.446413;0.545878;0.022312
0.370369;0.556608;0.020625
0.020977;0.039446;0.000833
0.101755;0.247270;0.013083
0.159290;0.529869;0.027500
0.101091;0.515463;0.025313
0.053548;0.560225;0.019917
-0.001682;0.547135;0.020833
-0.057076;0.560724;0.019917
-0.088630;0.437659;0.009083
-0.090302;0.293821;0.006104
-0.098011;0.234071;0.004875
-0.100191;0.185638;0.003917
-0.096227;0.142704;0.003021
-0.094351;0.113936;0.002438
-0.181606;0.179939;0.003896
-0.170591;0.138634;0.003028
-0.095670;0.063235;0.001417
-0.099349;0.052443;0.001229
-0.096818;0.039494;0.000979
-0.097714;0.029048;0.000750
-0.193680;0.037366;0.001146
-0.095478;0.008830;0.000396
-0.384252;-0.002362;0.000833
-0.202190;-0.021209;0.000083
-0.168964;-0.034758;-0.000250
-0.168986;-0.052505;-0.000583
-0.169015;-0.071382;-0.000917
-0.168787;-0.091767;-0.001250
-0.214384;-0.145522;-0.002083
-0.174520;-0.145427;-0.002167
-0.118685;-0.120523;-0.001833
-0.142609;-0.176588;-0.002729
-0.128654;-0.195949;-0.003083
-0.131095;-0.250212;-0.004000
-0.157082;-0.388486;-0.006250
-0.134608;-0.457961;-0.007354
-0.154171;-0.812533;-0.013083
-0.072909;-0.815699;-0.013167
0.007537;-0.817286;-0.007167
0.087140;-0.806809;-0.007083
0.178033;-0.852165;-0.007333
0.277311;-0.882934;0.015208
0.291593;-0.684543;0.005667
0.358492;-0.654570;0.006083
0.505415;-0.739679;0.008000
0.521972;-0.622494;0.020833
0.570223;-0.558083;0.020833
0.559757;-0.449214;0.019375
0.554852;-0.361863;0.018833
0.555639;-0.288946;0.018979
0.550829;-0.220757;0.010250
0.539151;-0.156674;0.019083
0.549116;-0.102442;0.020000
0.557415;-0.048096;0.020833
0.516536;0.000000;0.020604
0.549820;0.054259;0.022458
0.550123;0.109646;0.016042
0.431052;0.131030;0.013083
0.458495;0.190328;0.008521
0.539038;0.288788;0.011104
0.546913;0.366348;0.012792
0.560511;0.461262;0.015750
0.211258;0.211908;0.002333
0.461897;0.564812;0.027396
0.370369;0.556608;0.016646
0.020977;0.039446;0.000500
0.101688;0.247106;0.011083
0.074596;0.248140;0.010917
0.101091;0.515463;0.022375
0.032042;0.335232;0.004417
-0.001682;0.547135;0.020833
-0.057266;0.562587;0.020833
-0.098060;0.484221;0.013750
-0.097920;0.318608;0.004146
-0.097661;0.233235;0.003000
-0.100797;0.186762;0.002333
-0.094650;0.140366;0.001708
-0.095013;0.114735;0.001333
-0.162770;0.161276;0.001792
-0.168925;0.137281;0.001375
-0.095891;0.063382;0.000583
-0.099168;0.052347;0.000417
-0.096324;0.039293;0.000167
-0.097859;0.029091;0.000000
-0.193684;0.037367;-0.000333
-0.095207;0.008805;-0.000333
-0.350107;-0.002152;-0.001833
-0.202465;-0.021238;-0.001444
-0.168964;-0.034758;-0.001500
-0.158163;-0.049142;-0.001750
-0.151427;-0.063954;-0.002021
-0.168770;-0.091758;-0.002667
-0.217444;-0.147599;-0.004083
-0.176682;-0.147228;-0.003917
-0.118581;-0.120418;-0.003083
-0.145128;-0.179707;-0.004479
-0.129599;-0.197388;-0.004833
-0.130140;-0.248389;-0.006000
-0.159086;-0.393442;-0.009437
-0.133834;-0.455325;-0.010854
-0.156153;-0.822982;-0.019500
-0.073345;-0.820576;-0.019417
0.007582;-0.822148;-0.013333
0.087491;-0.810059;-0.013104
0.178769;-0.855689;-0.013833
0.277311;-0.882934;0.013000
0.291576;-0.684503;0.000167
0.437320;-0.798503;0.014583
0.520533;-0.761804;0.015125
0.523793;-0.624666;0.023542
0.555344;-0.543521;0.014375
0.527925;-0.423668;0.000000
0.575256;-0.375170;0.019917
0.526014;-0.273540;0.014313
0.550829;-0.220757;0.014646
0.492893;-0.143232;0.014125
0.547996;-0.102233;0.015812
0.525590;-0.045350;0.016313
0.497785;0.000000;0.016479
0.549820;0.054259;0.018750
0.559197;0.111455;0.020833
0.545548;0.165834;0.020833
0.528684;0.219464;0.013813
0.539765;0.289177;0.006000
0.546913;0.366348;0.008104
0.560511;0.461262;0.020375
0.211300;0.211950;0.000083
0.461897;0.564812;0.022312
0.316816;0.476127;0.009958
0.020977;0.039446;0.000167
0.085187;0.207007;0.007750
0.064445;0.214372;0.007750
0.077253;0.393910;0.014187
0.032042;0.335232;0.004417
-0.001682;0.547135;0.019396
-0.057266;0.562587;0.019958
-0.098060;0.484221;0.010083
-0.097893;0.318520;0.001667
-0.097795;0.233556;0.001083
-0.100332;0.185900;0.000750
-0.096714;0.143427;0.000438
-0.095079;0.114816;0.000250
-0.144059;0.142737;0.000083
-0.173069;0.140648;-0.000250
-0.095250;0.062958;-0.000250
-0.098905;0.052208;-0.000417
-0.095596;0.038996;-0.000583
-0.097638;0.029025;-0.000750
-0.193692;0.037369;-0.001792
-0.095292;0.008813;-0.001042
-0.315919;-0.001942;-0.004021
-0.199855;-0.020964;-0.002917
-0.166207;-0.034191;-0.002750
-0.157572;-0.048958;-0.003000
-0.150999;-0.063773;-0.003250
-0.168909;-0.091834;-0.004100
-0.224323;-0.152269;-0.006208
-0.178911;-0.149086;-0.005667
-0.118664;-0.120502;-0.004333
-0.125638;-0.155574;-0.005375
-0.130671;-0.199021;-0.006667
-0.129236;-0.246664;-0.008083
-0.163269;-0.403786;-0.012917
-0.135791;-0.461983;-0.014583
-0.158868;-0.837289;-0.026187
-0.070365;-0.787241;-0.024479
0.007627;-0.827008;-0.019528
0.088188;-0.816514;-0.019333
0.179200;-0.857752;-0.020417
0.277311;-0.882934;0.006167
0.291576;-0.684503;0.000000
0.358492;-0.654570;0.006083
0.505415;-0.739679;0.008000
0.523793;-0.624666;0.020833
0.580583;-0.568223;0.020833
0.527925;-0.423668;0.000000
0.575256;-0.375170;0.019375
0.525983;-0.273524;0.009896
0.550829;-0.220757;0.010250
0.539151;-0.156674;0.019083
0.549997;-0.102606;0.020833
0.557415;-0.048096;0.020833
0.552491;0.000000;0.020604
0.549820;0.054259;0.022458
0.550123;0.109646;0.016042
0.536695;0.163143;0.016042
0.517389;0.214775;0.009708
0.539765;0.289177;0.000000
0.570503;0.382150;0.014187
0.560511;0.461262;0.015750
0.211300;0.211950;-0.002083
0.461897;0.564812;0.017000
0.316816;0.476127;0.002583
0.020977;0.039446;-0.000167
0.085187;0.207007;0.006083
0.064445;0.214372;0.006083
0.050354;0.256753;0.007292
0.032042;0.335232;0.004417
-0.001641;0.533994;0.014854
-0.054076;0.531251;0.014667
-0.103509;0.511130;0.014528
-0.097744;0.318036;-0.000833
-0.098027;0.234109;-0.000750
-0.100518;0.186244;-0.000833
-0.094841;0.140649;-0.000833
-0.094749;0.114417;-0.000833
-0.125505;0.124353;-0.001271
-0.173069;0.140648;-0.001896
-0.095110;0.062866;-0.001125
-0.099433;0.052486;-0.001271
-0.094773;0.038660;-0.001333
-0.097637;0.029025;-0.001500
-0.193692;0.037369;-0.003250
-0.096084;0.008886;-0.001750
-0.347356;-0.002136;-0.006979
-0.188684;-0.019792;-0.004167
-0.166787;-0.034310;-0.004021
-0.157623;-0.048974;-0.004188
-0.151070;-0.063803;-0.004458
-0.169049;-0.091910;-0.005542
-0.233058;-0.158197;-0.008542
-0.181198;-0.150992;-0.007500
-0.118643;-0.120481;-0.005604
-0.108346;-0.134161;-0.005917
-0.085435;-0.130124;-0.005521
-0.116589;-0.222525;-0.009146
-0.168038;-0.415583;-0.016646
-0.131770;-0.448303;-0.017583
-0.158868;-0.837289;0.000000
-0.073781;-0.825460;0.000000
0.007737;-0.839008;-0.026083
0.088874;-0.822864;-0.025646
0.183235;-0.877066;-0.027500
0.277311;-0.882934;0.000000
0.291546;-0.684433;0.000000
0.443201;-0.809242;0.015125
0.451716;-0.661089;0.001167
0.499281;-0.595433;0.014375
0.555344;-0.543521;0.014375
0.527925;-0.423668;0.000000
0.566981;-0.369773;0.000000
0.526014;-0.273540;0.014389
0.550829;-0.220757;0.014646
0.492893;-0.143232;0.014125
0.547996;-0.102233;0.015812
0.528332;-0.045587;0.016708
0.552491;0.000000;0.018646
0.549820;0.054259;0.019396
0.559197;0.111455;0.020833
0.547681;0.166482;0.020833
0.565555;0.234770;0.015208
0.539765;0.289177;0.000000
0.569835;0.381703;0.009104
0.559317;0.460279;0.009104
0.211383;0.212034;-0.004333
0.477697;0.584132;0.022312
0.316816;0.476127;0.001500
0.020977;0.039446;-0.000500
0.085187;0.207007;0.004417
0.064445;0.214372;0.004417
0.050354;0.256753;0.005333
0.032042;0.335232;0.001917
-0.001641;0.533994;0.011000
-0.054076;0.531251;0.011000
-0.103053;0.508879;0.010521
-0.098077;0.319119;-0.003312
-0.098264;0.234677;-0.002667
-0.100491;0.186194;-0.002396
-0.094538;0.140200;-0.002083
-0.094637;0.114282;-0.001979
-0.181637;0.179970;-0.003708
-0.173089;0.140665;-0.003542
-0.094638;0.062553;-0.001983
-0.099590;0.052569;-0.002104
-0.094626;0.038600;-0.002083
-0.098035;0.029143;-0.002250
-0.193700;0.037370;-0.004729
-0.095752;0.008855;-0.002500
-0.383334;-0.002357;-0.010542
-0.191247;-0.020061;-0.005646
-0.166779;-0.034308;-0.005313
-0.159643;-0.049602;-0.005500
-0.153048;-0.064638;-0.005750
-0.168982;-0.091873;-0.006979
-0.236945;-0.160836;-0.010812
-0.183518;-0.152925;-0.009375
-0.118932;-0.120774;-0.006875
-0.097699;-0.120978;-0.006500
-0.083025;-0.126453;-0.006500
-0.136302;-0.260151;-0.012854
-0.172453;-0.426500;-0.020479
-0.237899;-0.809372;0.000000
-0.158868;-0.837289;0.000000
-0.073781;-0.825460;0.000000
0.007737;-0.839008;0.000000
0.106986;-0.990556;0.000000
0.191842;-0.918264;-0.035750
0.277311;-0.882934;0.000000
0.291546;-0.684433;0.000000
0.430330;-0.785739;0.008000
0.451716;-0.661089;0.000000
0.554290;-0.661035;0.020833
0.580583;-0.568223;0.020833
0.527925;-0.423668;0.000000
0.566981;-0.369773;0.000000
0.525983;-0.273524;0.010000
0.550829;-0.220757;0.010250
0.557052;-0.161876;0.020000
0.549997;-0.102606;0.020833
0.557415;-0.048096;0.020833
0.552491;0.000000;0.020604
0.558232;0.055089;0.022458
0.550123;0.109646;0.016042
0.547681;0.166482;0.016042
0.565555;0.234770;0.010729
0.539765;0.289177;0.000000
0.565888;0.379059;0.003750
0.559317;0.460279;0.003750
0.211383;0.212034;0.000000
0.477697;0.584132;0.017458
0.316778;0.476069;0.000000
0.021016;0.039519;0.000000
0.085187;0.207007;0.002750
0.064445;0.214372;0.002750
0.050354;0.256753;0.007292
0.032042;0.335232;0.000000
-0.001641;0.533994;0.014854
-0.054076;0.531251;0.014854
-0.103053;0.508879;0.006562
-0.113232;0.368430;0.000000
-0.149760;0.357658;0.000000
-0.204370;0.378667;0.000000
-0.103505;0.153498;0.000000
-0.179969;0.217327;0.000000
-0.181637;0.179970;0.000000
-0.185539;0.150782;0.000000
-0.184658;0.122055;0.000000
-0.175436;0.092606;0.000000
-0.183903;0.075019;0.000000
-0.120302;0.035762;0.000000
-0.196774;0.037963;0.000000
-0.096084;0.008886;0.000000
-0.383846;-0.002360;0.000000
-0.335325;-0.035175;0.000000
-0.167976;-0.034555;0.000000
-0.167718;-0.052111;0.000000
-0.155643;-0.065734;0.000000
-0.171093;-0.093021;0.000000
-0.248232;-0.168497;0.000000
-0.189487;-0.157899;0.000000
-0.153643;-0.156023;0.000000
-0.109460;-0.135541;0.000000
-0.088783;-0.135223;0.000000
-0.207875;-0.396757;0.000000
-0.188519;-0.466234;0.000000
-0.132665;-0.451349;0.000000
-0.158868;-0.837289;0.000000
-0.073966;-0.827530;0.000000
0.007737;-0.839008;0.000000
0.106986;-0.990556;0.000000
0.191846;-0.918286;0.000000
0.277311;-0.882934;0.000000
0.291546;-0.684433;0.000000
0.384608;-0.702256;0.001167
0.451716;-0.661089;0.001167
0.554290;-0.661035;0.014458
0.555344;-0.543521;0.014375
0.527925;-0.423668;0.000000
0.566981;-0.369773;0.000000
0.526486;-0.273786;0.014646
0.550829;-0.220757;0.014646
0.535307;-0.155557;0.015812
0.547996;-0.102233;0.015812
0.555387;-0.047921;0.016708
0.552491;0.000000;0.018646
0.558232;0.055089;0.019396
0.559197;0.111455;0.020833
0.547681;0.166482;0.013813
0.565555;0.234770;0.000000
0.539765;0.289177;0.000000
0.565888;0.379059;0.000000
0.559317;0.460279;0.000000
0.211383;0.212034;0.000000
0.477697;0.584132;0.022312
0.316778;0.476069;0.000000
0.021016;0.039519;0.000000
0.085187;0.207007;0.001083
0.064445;0.214372;0.001083
0.050354;0.256753;0.005333
0.032034;0.335149;0.000000
-0.001641;0.533994;0.011000
-0.054076;0.531251;0.011000
-0.103053;0.508879;0.000000
-0.108519;0.353093;0.000000
-0.145820;0.348250;0.000000
-0.204370;0.378667;0.000000
-0.103260;0.153135;0.000000
-0.179969;0.217327;0.000000
-0.181637;0.179970;0.000000
-0.185539;0.150782;0.000000
-0.184658;0.122055;0.000000
-0.175436;0.092606;0.000000
-0.183903;0.075019;0.000000
-0.099982;0.029722;0.000000
-0.194563;0.037537;0.000000
-0.095752;0.008855;0.000000
-0.383846;-0.002360;0.000000
-0.335325;-0.035175;0.000000
-0.167976;-0.034555;0.000000
-0.167718;-0.052111;0.000000
-0.155643;-0.065734;0.000000
-0.171084;-0.093016;0.000000
-0.248232;-0.168497;0.000000
-0.189487;-0.157899;0.000000
-0.153643;-0.156023;0.000000
-0.099609;-0.123342;0.000000
-0.086575;-0.131860;0.000000
-0.207875;-0.396757;0.000000
-0.188519;-0.466234;0.000000
-0.239386;-0.814433;0.000000
-0.158868;-0.837289;0.000000
-0.073966;-0.827530;0.000000
0.004823;-0.522958;0.000000
0.106986;-0.990556;0.000000
0.191846;-0.918286;0.000000
0.280763;-0.893925;0.000000
0.291546;-0.684433;0.000000
0.384608;-0.702256;0.000000
0.451716;-0.661089;0.000000
0.592832;-0.707000;0.020833
0.580583;-0.568223;0.020833
0.527925;-0.423668;0.000000
0.566981;-0.369773;0.000000
0.526486;-0.273786;0.010250
0.550829;-0.220757;0.010250
0.569846;-0.165594;0.020000
0.551931;-0.102967;0.020833
0.557415;-0.048096;0.020833
0.552491;0.000000;0.020604
0.558232;0.055089;0.016042
0.550123;0.109646;0.016042
0.547681;0.166482;0.016042
0.565555;0.234770;0.000000
0.539765;0.289177;0.000000
0.565888;0.379059;0.000000
0.559317;0.460279;0.000000
0.511409;0.512984;0.000000
0.477697;0.584132;0.017458
0.316778;0.476069;0.000000
0.021016;0.039519;0.000000
0.085187;0.207007;0.000000
0.064445;0.214372;0.000000
0.050354;0.256753;0.007292
0.032042;0.335232;0.000000
-0.001035;0.336758;0.004417
-0.054076;0.531251;0.014854
-0.103053;0.508879;0.000000
-0.152531;0.496298;0.000000
-0.162390;0.387822;0.000000
-0.204370;0.378667;0.000000
-0.104032;0.154279;0.000000
-0.179969;0.217327;0.000000
-0.181637;0.179970;0.000000
-0.189614;0.154094;0.000000
-0.187746;0.124096;0.000000
-0.177201;0.093537;0.000000
-0.185531;0.075683;0.000000
-0.188997;0.056184;0.000000
-0.196774;0.037963;0.000000
-0.098090;0.009071;0.000000
-0.384260;-0.002362;0.000000
-0.382171;-0.040089;0.000000
-0.170527;-0.035080;0.000000
-0.167718;-0.052111;0.000000
-0.172809;-0.072984;0.000000
-0.249142;-0.135455;0.000000
-0.253569;-0.172120;0.000000
-0.195983;-0.163312;0.000000
-0.157938;-0.160384;0.000000
-0.109460;-0.135541;0.000000
-0.089984;-0.137052;0.000000
-0.207875;-0.396757;0.000000
-0.201344;-0.497951;0.000000
-0.157370;-0.535399;0.000000
-0.158868;-0.837289;0.000000
-0.033781;-0.377942;0.000000
0.007737;-0.839008;0.000000
0.106986;-0.990556;0.000000
0.191846;-0.918286;0.000000
0.280763;-0.893925;0.000000
0.291546;-0.684433;0.000000
0.384608;-0.702256;0.001167
0.451716;-0.661089;0.001167
0.592832;-0.707000;0.015125
0.555344;-0.543521;0.014375
0.527925;-0.423668;0.000000
0.566981;-0.369773;0.000000
0.526486;-0.273786;0.014646
0.550829;-0.220757;0.014646
0.569846;-0.165594;0.015812
0.547996;-0.102233;0.015812
0.555387;-0.047921;0.016708
